Text,truth,pre,pred_raw,input_tokens,output_tokens,total_tokens,runtime,mse,rmse,pearson_coeff,spearman_coeff,in_context,context_indices,retrieval_scores
text1: police said her two small children were alone in the apartment for up to two days . text2: police said her two small children were alone there for up to two days as she lay dead .,3.25,1.0,"1: police said her two small children were alone in the apartment for up to two days . text2: police said her two small children were alone there for up to two days as she lay dead .

Score:
assistant
<think>

</think>

4.0",819,59,878,0.23855228975298814,2.0137295272571416,1.4190593811596264,0.22906717226020787,0.2018516156647959,"For example,
text pair: text1: But other sources close to the sale said Vivendi was keeping the door open to further bids and hoped to see bidders interested in individual assets team up. text2: But other sources close to the sale said Vivendi was keeping the door open for further bids in the next day or two.
score: 4.0
text pair: text1: Micron has declared its first quarterly profit for three years. text2: Micron's numbers also marked the first quarterly profit in three years for the DRAM manufacturer.
score: 3.75
text pair: text1: The fines are part of failed Republican efforts to force or entice the Democrats to return. text2: Perry said he backs the Senate's efforts, including the fines, to force the Democrats to return.
score: 2.8
text pair: text1: The American Anglican Council, which represents Episcopalian conservatives, said it will seek authorization to create a separate group. text2: The American Anglican Council, which represents Episcopalian conservatives, said it will seek authorization to create a separate province in North America because of last week's actions.
score: 3.4
text pair: text1: The tech-loaded Nasdaq composite rose 20.96 points to 1595.91, ending at its highest level for 12 months. text2: The technology-laced Nasdaq Composite Index <.IXIC> climbed 19.11 points, or 1.2 percent, to 1,615.02.
score: 2.4
text pair: text1: Amgen shares gained 93 cents, or 1.45 percent, to $65.05 in afternoon trading on Nasdaq. text2: Shares of Allergan were up 14 cents at $78.40 in late trading on the New York Stock Exchange.
score: 1.333
text pair: text1: U.S. prosecutors have arrested more than 130 individuals and have seized more than $17 million in a continuing crackdown on Internet fraud and abuse. text2: More than 130 people have been arrested and $17 million worth of property seized in an Internet fraud sweep announced Friday by three U.S. government agencies.
score: 4.6
text pair: text1: Chavez said investigators feel confident they've got ""at least one of the fires resolved in that regard."" text2: Albuquerque Mayor Martin Chavez said investigators felt confident that with the arrests they had ""at least one of the fires resolved.""
score: 3.8
text pair: text1: Authorities said the scientist properly quarantined himself at home after he developed SARS symptoms Dec. 10. text2: The scientist also quarantined himself at home as soon as he developed SARS symptoms, officials said.
score: 4.2
text pair: text1: The support will come as a free software upgrade called WebVPN for current customers that have support contracts. text2: The upgrade will be available as a free download for current customers with SmarNet support in January 2004.
score: 2.6","[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]",[]
"text1: the priest , the rev. john f. johnston , 64 , of 35th avenue in jackson heights , was charged with aggravated harassment and criminal possession of a weapon . text2: the rev. john johnston , 64 , was charged with aggravated harassment in the phone call case and with criminal possession of a weapon , according to a police statement .",3.75,4.0,"police statement .

Score:
assistant
<think>

</think>

4.0",857,21,878,0.23855228975298814,2.0137295272571416,1.4190593811596264,0.22906717226020787,0.2018516156647959,"For example,
text pair: text1: But other sources close to the sale said Vivendi was keeping the door open to further bids and hoped to see bidders interested in individual assets team up. text2: But other sources close to the sale said Vivendi was keeping the door open for further bids in the next day or two.
score: 4.0
text pair: text1: Micron has declared its first quarterly profit for three years. text2: Micron's numbers also marked the first quarterly profit in three years for the DRAM manufacturer.
score: 3.75
text pair: text1: The fines are part of failed Republican efforts to force or entice the Democrats to return. text2: Perry said he backs the Senate's efforts, including the fines, to force the Democrats to return.
score: 2.8
text pair: text1: The American Anglican Council, which represents Episcopalian conservatives, said it will seek authorization to create a separate group. text2: The American Anglican Council, which represents Episcopalian conservatives, said it will seek authorization to create a separate province in North America because of last week's actions.
score: 3.4
text pair: text1: The tech-loaded Nasdaq composite rose 20.96 points to 1595.91, ending at its highest level for 12 months. text2: The technology-laced Nasdaq Composite Index <.IXIC> climbed 19.11 points, or 1.2 percent, to 1,615.02.
score: 2.4
text pair: text1: Amgen shares gained 93 cents, or 1.45 percent, to $65.05 in afternoon trading on Nasdaq. text2: Shares of Allergan were up 14 cents at $78.40 in late trading on the New York Stock Exchange.
score: 1.333
text pair: text1: U.S. prosecutors have arrested more than 130 individuals and have seized more than $17 million in a continuing crackdown on Internet fraud and abuse. text2: More than 130 people have been arrested and $17 million worth of property seized in an Internet fraud sweep announced Friday by three U.S. government agencies.
score: 4.6
text pair: text1: Chavez said investigators feel confident they've got ""at least one of the fires resolved in that regard."" text2: Albuquerque Mayor Martin Chavez said investigators felt confident that with the arrests they had ""at least one of the fires resolved.""
score: 3.8
text pair: text1: Authorities said the scientist properly quarantined himself at home after he developed SARS symptoms Dec. 10. text2: The scientist also quarantined himself at home as soon as he developed SARS symptoms, officials said.
score: 4.2
text pair: text1: The support will come as a free software upgrade called WebVPN for current customers that have support contracts. text2: The upgrade will be available as a free download for current customers with SmarNet support in January 2004.
score: 2.6","[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]",[]
text1: gov. linda lingle and members of her staff were at the navy base and watched the launch . text2: gov. linda lingle and other dignitaries are scheduled to be at the base to watch the launch .,3.5,2.0,"were at the navy base and watched the launch . text2: gov. linda lingle and other dignitaries are scheduled to be at the base to watch the launch .

Score:
assistant
<think>

</think>

4.0",825,53,878,0.23855228975298814,2.0137295272571416,1.4190593811596264,0.22906717226020787,0.2018516156647959,"For example,
text pair: text1: But other sources close to the sale said Vivendi was keeping the door open to further bids and hoped to see bidders interested in individual assets team up. text2: But other sources close to the sale said Vivendi was keeping the door open for further bids in the next day or two.
score: 4.0
text pair: text1: Micron has declared its first quarterly profit for three years. text2: Micron's numbers also marked the first quarterly profit in three years for the DRAM manufacturer.
score: 3.75
text pair: text1: The fines are part of failed Republican efforts to force or entice the Democrats to return. text2: Perry said he backs the Senate's efforts, including the fines, to force the Democrats to return.
score: 2.8
text pair: text1: The American Anglican Council, which represents Episcopalian conservatives, said it will seek authorization to create a separate group. text2: The American Anglican Council, which represents Episcopalian conservatives, said it will seek authorization to create a separate province in North America because of last week's actions.
score: 3.4
text pair: text1: The tech-loaded Nasdaq composite rose 20.96 points to 1595.91, ending at its highest level for 12 months. text2: The technology-laced Nasdaq Composite Index <.IXIC> climbed 19.11 points, or 1.2 percent, to 1,615.02.
score: 2.4
text pair: text1: Amgen shares gained 93 cents, or 1.45 percent, to $65.05 in afternoon trading on Nasdaq. text2: Shares of Allergan were up 14 cents at $78.40 in late trading on the New York Stock Exchange.
score: 1.333
text pair: text1: U.S. prosecutors have arrested more than 130 individuals and have seized more than $17 million in a continuing crackdown on Internet fraud and abuse. text2: More than 130 people have been arrested and $17 million worth of property seized in an Internet fraud sweep announced Friday by three U.S. government agencies.
score: 4.6
text pair: text1: Chavez said investigators feel confident they've got ""at least one of the fires resolved in that regard."" text2: Albuquerque Mayor Martin Chavez said investigators felt confident that with the arrests they had ""at least one of the fires resolved.""
score: 3.8
text pair: text1: Authorities said the scientist properly quarantined himself at home after he developed SARS symptoms Dec. 10. text2: The scientist also quarantined himself at home as soon as he developed SARS symptoms, officials said.
score: 4.2
text pair: text1: The support will come as a free software upgrade called WebVPN for current customers that have support contracts. text2: The upgrade will be available as a free download for current customers with SmarNet support in January 2004.
score: 2.6","[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]",[]
text1: the settlement includes $ 4.1 million in attorneys ' fees and expenses . text2: plaintiffs ' attorneys would get $ 4.1 million of the settlement .,4.5,2.6,"2.6

Target text pair:
text1: the settlement includes $ 4.1 million in attorneys ' fees and expenses . text2: plaintiffs ' attorneys would get $ 4.1 million of the settlement .

Score:
assistant
<think>

</think>

4.0",814,64,878,0.23855228975298814,2.0137295272571416,1.4190593811596264,0.22906717226020787,0.2018516156647959,"For example,
text pair: text1: But other sources close to the sale said Vivendi was keeping the door open to further bids and hoped to see bidders interested in individual assets team up. text2: But other sources close to the sale said Vivendi was keeping the door open for further bids in the next day or two.
score: 4.0
text pair: text1: Micron has declared its first quarterly profit for three years. text2: Micron's numbers also marked the first quarterly profit in three years for the DRAM manufacturer.
score: 3.75
text pair: text1: The fines are part of failed Republican efforts to force or entice the Democrats to return. text2: Perry said he backs the Senate's efforts, including the fines, to force the Democrats to return.
score: 2.8
text pair: text1: The American Anglican Council, which represents Episcopalian conservatives, said it will seek authorization to create a separate group. text2: The American Anglican Council, which represents Episcopalian conservatives, said it will seek authorization to create a separate province in North America because of last week's actions.
score: 3.4
text pair: text1: The tech-loaded Nasdaq composite rose 20.96 points to 1595.91, ending at its highest level for 12 months. text2: The technology-laced Nasdaq Composite Index <.IXIC> climbed 19.11 points, or 1.2 percent, to 1,615.02.
score: 2.4
text pair: text1: Amgen shares gained 93 cents, or 1.45 percent, to $65.05 in afternoon trading on Nasdaq. text2: Shares of Allergan were up 14 cents at $78.40 in late trading on the New York Stock Exchange.
score: 1.333
text pair: text1: U.S. prosecutors have arrested more than 130 individuals and have seized more than $17 million in a continuing crackdown on Internet fraud and abuse. text2: More than 130 people have been arrested and $17 million worth of property seized in an Internet fraud sweep announced Friday by three U.S. government agencies.
score: 4.6
text pair: text1: Chavez said investigators feel confident they've got ""at least one of the fires resolved in that regard."" text2: Albuquerque Mayor Martin Chavez said investigators felt confident that with the arrests they had ""at least one of the fires resolved.""
score: 3.8
text pair: text1: Authorities said the scientist properly quarantined himself at home after he developed SARS symptoms Dec. 10. text2: The scientist also quarantined himself at home as soon as he developed SARS symptoms, officials said.
score: 4.2
text pair: text1: The support will come as a free software upgrade called WebVPN for current customers that have support contracts. text2: The upgrade will be available as a free download for current customers with SmarNet support in January 2004.
score: 2.6","[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]",[]
text1: three no votes would kill it for now . text2: it would take three votes to kill the acc 's expansion .,3.667,5.0,"customers with SmarNet support in January 2004.
score: 2.6

Target text pair:
text1: three no votes would kill it for now . text2: it would take three votes to kill the acc 's expansion .

Score:
assistant
<think>

</think>

3.5",805,73,878,0.23855228975298814,2.0137295272571416,1.4190593811596264,0.22906717226020787,0.2018516156647959,"For example,
text pair: text1: But other sources close to the sale said Vivendi was keeping the door open to further bids and hoped to see bidders interested in individual assets team up. text2: But other sources close to the sale said Vivendi was keeping the door open for further bids in the next day or two.
score: 4.0
text pair: text1: Micron has declared its first quarterly profit for three years. text2: Micron's numbers also marked the first quarterly profit in three years for the DRAM manufacturer.
score: 3.75
text pair: text1: The fines are part of failed Republican efforts to force or entice the Democrats to return. text2: Perry said he backs the Senate's efforts, including the fines, to force the Democrats to return.
score: 2.8
text pair: text1: The American Anglican Council, which represents Episcopalian conservatives, said it will seek authorization to create a separate group. text2: The American Anglican Council, which represents Episcopalian conservatives, said it will seek authorization to create a separate province in North America because of last week's actions.
score: 3.4
text pair: text1: The tech-loaded Nasdaq composite rose 20.96 points to 1595.91, ending at its highest level for 12 months. text2: The technology-laced Nasdaq Composite Index <.IXIC> climbed 19.11 points, or 1.2 percent, to 1,615.02.
score: 2.4
text pair: text1: Amgen shares gained 93 cents, or 1.45 percent, to $65.05 in afternoon trading on Nasdaq. text2: Shares of Allergan were up 14 cents at $78.40 in late trading on the New York Stock Exchange.
score: 1.333
text pair: text1: U.S. prosecutors have arrested more than 130 individuals and have seized more than $17 million in a continuing crackdown on Internet fraud and abuse. text2: More than 130 people have been arrested and $17 million worth of property seized in an Internet fraud sweep announced Friday by three U.S. government agencies.
score: 4.6
text pair: text1: Chavez said investigators feel confident they've got ""at least one of the fires resolved in that regard."" text2: Albuquerque Mayor Martin Chavez said investigators felt confident that with the arrests they had ""at least one of the fires resolved.""
score: 3.8
text pair: text1: Authorities said the scientist properly quarantined himself at home after he developed SARS symptoms Dec. 10. text2: The scientist also quarantined himself at home as soon as he developed SARS symptoms, officials said.
score: 4.2
text pair: text1: The support will come as a free software upgrade called WebVPN for current customers that have support contracts. text2: The upgrade will be available as a free download for current customers with SmarNet support in January 2004.
score: 2.6","[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]",[]
"text1: some 660 prisoners from 42 countries , including canada , are held , many captured during the war against in afghanistan the al-qaida network . text2: some 660 prisoners from 42 countries are being held at the naval base at guantanamo bay , many captured during the war against al qaeda in afghanistan .",3.333,4.2,"against al qaeda in afghanistan .

Score:
assistant
<think>

</think>

4.2",852,26,878,0.23855228975298814,2.0137295272571416,1.4190593811596264,0.22906717226020787,0.2018516156647959,"For example,
text pair: text1: But other sources close to the sale said Vivendi was keeping the door open to further bids and hoped to see bidders interested in individual assets team up. text2: But other sources close to the sale said Vivendi was keeping the door open for further bids in the next day or two.
score: 4.0
text pair: text1: Micron has declared its first quarterly profit for three years. text2: Micron's numbers also marked the first quarterly profit in three years for the DRAM manufacturer.
score: 3.75
text pair: text1: The fines are part of failed Republican efforts to force or entice the Democrats to return. text2: Perry said he backs the Senate's efforts, including the fines, to force the Democrats to return.
score: 2.8
text pair: text1: The American Anglican Council, which represents Episcopalian conservatives, said it will seek authorization to create a separate group. text2: The American Anglican Council, which represents Episcopalian conservatives, said it will seek authorization to create a separate province in North America because of last week's actions.
score: 3.4
text pair: text1: The tech-loaded Nasdaq composite rose 20.96 points to 1595.91, ending at its highest level for 12 months. text2: The technology-laced Nasdaq Composite Index <.IXIC> climbed 19.11 points, or 1.2 percent, to 1,615.02.
score: 2.4
text pair: text1: Amgen shares gained 93 cents, or 1.45 percent, to $65.05 in afternoon trading on Nasdaq. text2: Shares of Allergan were up 14 cents at $78.40 in late trading on the New York Stock Exchange.
score: 1.333
text pair: text1: U.S. prosecutors have arrested more than 130 individuals and have seized more than $17 million in a continuing crackdown on Internet fraud and abuse. text2: More than 130 people have been arrested and $17 million worth of property seized in an Internet fraud sweep announced Friday by three U.S. government agencies.
score: 4.6
text pair: text1: Chavez said investigators feel confident they've got ""at least one of the fires resolved in that regard."" text2: Albuquerque Mayor Martin Chavez said investigators felt confident that with the arrests they had ""at least one of the fires resolved.""
score: 3.8
text pair: text1: Authorities said the scientist properly quarantined himself at home after he developed SARS symptoms Dec. 10. text2: The scientist also quarantined himself at home as soon as he developed SARS symptoms, officials said.
score: 4.2
text pair: text1: The support will come as a free software upgrade called WebVPN for current customers that have support contracts. text2: The upgrade will be available as a free download for current customers with SmarNet support in January 2004.
score: 2.6","[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]",[]
"text1: to reach john a. dvorak , who covers kansas , call ( 816 ) 234-7743 or send e-mail to jdvorak @ kctar.com . text2: to reach brad cooper , johnson county municipal reporter , call ( 816 ) 234-7724 or send e-mail to bcooper @ kcstar.com .",1.0,1.3,"<think>

</think>

1.3",868,10,878,0.23855228975298814,2.0137295272571416,1.4190593811596264,0.22906717226020787,0.2018516156647959,"For example,
text pair: text1: But other sources close to the sale said Vivendi was keeping the door open to further bids and hoped to see bidders interested in individual assets team up. text2: But other sources close to the sale said Vivendi was keeping the door open for further bids in the next day or two.
score: 4.0
text pair: text1: Micron has declared its first quarterly profit for three years. text2: Micron's numbers also marked the first quarterly profit in three years for the DRAM manufacturer.
score: 3.75
text pair: text1: The fines are part of failed Republican efforts to force or entice the Democrats to return. text2: Perry said he backs the Senate's efforts, including the fines, to force the Democrats to return.
score: 2.8
text pair: text1: The American Anglican Council, which represents Episcopalian conservatives, said it will seek authorization to create a separate group. text2: The American Anglican Council, which represents Episcopalian conservatives, said it will seek authorization to create a separate province in North America because of last week's actions.
score: 3.4
text pair: text1: The tech-loaded Nasdaq composite rose 20.96 points to 1595.91, ending at its highest level for 12 months. text2: The technology-laced Nasdaq Composite Index <.IXIC> climbed 19.11 points, or 1.2 percent, to 1,615.02.
score: 2.4
text pair: text1: Amgen shares gained 93 cents, or 1.45 percent, to $65.05 in afternoon trading on Nasdaq. text2: Shares of Allergan were up 14 cents at $78.40 in late trading on the New York Stock Exchange.
score: 1.333
text pair: text1: U.S. prosecutors have arrested more than 130 individuals and have seized more than $17 million in a continuing crackdown on Internet fraud and abuse. text2: More than 130 people have been arrested and $17 million worth of property seized in an Internet fraud sweep announced Friday by three U.S. government agencies.
score: 4.6
text pair: text1: Chavez said investigators feel confident they've got ""at least one of the fires resolved in that regard."" text2: Albuquerque Mayor Martin Chavez said investigators felt confident that with the arrests they had ""at least one of the fires resolved.""
score: 3.8
text pair: text1: Authorities said the scientist properly quarantined himself at home after he developed SARS symptoms Dec. 10. text2: The scientist also quarantined himself at home as soon as he developed SARS symptoms, officials said.
score: 4.2
text pair: text1: The support will come as a free software upgrade called WebVPN for current customers that have support contracts. text2: The upgrade will be available as a free download for current customers with SmarNet support in January 2004.
score: 2.6","[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]",[]
text1: prosecutor jim hardin called the decision a victory for kathleen peterson 's family . text2: members of kathleen peterson 's family were not present .,1.0,5.0,"Net support in January 2004.
score: 2.6

Target text pair:
text1: prosecutor jim hardin called the decision a victory for kathleen peterson 's family . text2: members of kathleen peterson 's family were not present .

Score:
assistant
<think>

</think>

1.0",814,78,892,0.22908619037480094,2.0137295272571416,1.4190593811596264,0.22906717226020787,0.2018516156647959,"For example,
text pair: text1: But other sources close to the sale said Vivendi was keeping the door open to further bids and hoped to see bidders interested in individual assets team up. text2: But other sources close to the sale said Vivendi was keeping the door open for further bids in the next day or two.
score: 4.0
text pair: text1: Micron has declared its first quarterly profit for three years. text2: Micron's numbers also marked the first quarterly profit in three years for the DRAM manufacturer.
score: 3.75
text pair: text1: The fines are part of failed Republican efforts to force or entice the Democrats to return. text2: Perry said he backs the Senate's efforts, including the fines, to force the Democrats to return.
score: 2.8
text pair: text1: The American Anglican Council, which represents Episcopalian conservatives, said it will seek authorization to create a separate group. text2: The American Anglican Council, which represents Episcopalian conservatives, said it will seek authorization to create a separate province in North America because of last week's actions.
score: 3.4
text pair: text1: The tech-loaded Nasdaq composite rose 20.96 points to 1595.91, ending at its highest level for 12 months. text2: The technology-laced Nasdaq Composite Index <.IXIC> climbed 19.11 points, or 1.2 percent, to 1,615.02.
score: 2.4
text pair: text1: Amgen shares gained 93 cents, or 1.45 percent, to $65.05 in afternoon trading on Nasdaq. text2: Shares of Allergan were up 14 cents at $78.40 in late trading on the New York Stock Exchange.
score: 1.333
text pair: text1: U.S. prosecutors have arrested more than 130 individuals and have seized more than $17 million in a continuing crackdown on Internet fraud and abuse. text2: More than 130 people have been arrested and $17 million worth of property seized in an Internet fraud sweep announced Friday by three U.S. government agencies.
score: 4.6
text pair: text1: Chavez said investigators feel confident they've got ""at least one of the fires resolved in that regard."" text2: Albuquerque Mayor Martin Chavez said investigators felt confident that with the arrests they had ""at least one of the fires resolved.""
score: 3.8
text pair: text1: Authorities said the scientist properly quarantined himself at home after he developed SARS symptoms Dec. 10. text2: The scientist also quarantined himself at home as soon as he developed SARS symptoms, officials said.
score: 4.2
text pair: text1: The support will come as a free software upgrade called WebVPN for current customers that have support contracts. text2: The upgrade will be available as a free download for current customers with SmarNet support in January 2004.
score: 2.6","[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]",[]
"text1: at first blush , then , the distinction drawn by the creators of the do-not-call registry would seem to draw the line in precisely the right place . text2: at first blush , then , the creators of the registry would seem to have drawn the line between exempted and banned calls in the right place .",4.0,2.0,"text2: at first blush , then , the creators of the registry would seem to have drawn the line between exempted and banned calls in the right place .

Score:
assistant
<think>

</think>

4.0",842,50,892,0.22908619037480094,2.0137295272571416,1.4190593811596264,0.22906717226020787,0.2018516156647959,"For example,
text pair: text1: But other sources close to the sale said Vivendi was keeping the door open to further bids and hoped to see bidders interested in individual assets team up. text2: But other sources close to the sale said Vivendi was keeping the door open for further bids in the next day or two.
score: 4.0
text pair: text1: Micron has declared its first quarterly profit for three years. text2: Micron's numbers also marked the first quarterly profit in three years for the DRAM manufacturer.
score: 3.75
text pair: text1: The fines are part of failed Republican efforts to force or entice the Democrats to return. text2: Perry said he backs the Senate's efforts, including the fines, to force the Democrats to return.
score: 2.8
text pair: text1: The American Anglican Council, which represents Episcopalian conservatives, said it will seek authorization to create a separate group. text2: The American Anglican Council, which represents Episcopalian conservatives, said it will seek authorization to create a separate province in North America because of last week's actions.
score: 3.4
text pair: text1: The tech-loaded Nasdaq composite rose 20.96 points to 1595.91, ending at its highest level for 12 months. text2: The technology-laced Nasdaq Composite Index <.IXIC> climbed 19.11 points, or 1.2 percent, to 1,615.02.
score: 2.4
text pair: text1: Amgen shares gained 93 cents, or 1.45 percent, to $65.05 in afternoon trading on Nasdaq. text2: Shares of Allergan were up 14 cents at $78.40 in late trading on the New York Stock Exchange.
score: 1.333
text pair: text1: U.S. prosecutors have arrested more than 130 individuals and have seized more than $17 million in a continuing crackdown on Internet fraud and abuse. text2: More than 130 people have been arrested and $17 million worth of property seized in an Internet fraud sweep announced Friday by three U.S. government agencies.
score: 4.6
text pair: text1: Chavez said investigators feel confident they've got ""at least one of the fires resolved in that regard."" text2: Albuquerque Mayor Martin Chavez said investigators felt confident that with the arrests they had ""at least one of the fires resolved.""
score: 3.8
text pair: text1: Authorities said the scientist properly quarantined himself at home after he developed SARS symptoms Dec. 10. text2: The scientist also quarantined himself at home as soon as he developed SARS symptoms, officials said.
score: 4.2
text pair: text1: The support will come as a free software upgrade called WebVPN for current customers that have support contracts. text2: The upgrade will be available as a free download for current customers with SmarNet support in January 2004.
score: 2.6","[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]",[]
"text1: and now it 's anything he wants to say , "" alesha badgley , stone county nursing and rehabilitation center social director , said this week . text2: and now it 's anything he wants to say , "" confirmed stone county nursing and rehabilitation center social director alesha badgley .",5.0,2.0,"this week . text2: and now it 's anything he wants to say , "" confirmed stone county nursing and rehabilitation center social director alesha badgley .

Score:
assistant
<think>

</think>

4.0",841,51,892,0.22908619037480094,2.0137295272571416,1.4190593811596264,0.22906717226020787,0.2018516156647959,"For example,
text pair: text1: But other sources close to the sale said Vivendi was keeping the door open to further bids and hoped to see bidders interested in individual assets team up. text2: But other sources close to the sale said Vivendi was keeping the door open for further bids in the next day or two.
score: 4.0
text pair: text1: Micron has declared its first quarterly profit for three years. text2: Micron's numbers also marked the first quarterly profit in three years for the DRAM manufacturer.
score: 3.75
text pair: text1: The fines are part of failed Republican efforts to force or entice the Democrats to return. text2: Perry said he backs the Senate's efforts, including the fines, to force the Democrats to return.
score: 2.8
text pair: text1: The American Anglican Council, which represents Episcopalian conservatives, said it will seek authorization to create a separate group. text2: The American Anglican Council, which represents Episcopalian conservatives, said it will seek authorization to create a separate province in North America because of last week's actions.
score: 3.4
text pair: text1: The tech-loaded Nasdaq composite rose 20.96 points to 1595.91, ending at its highest level for 12 months. text2: The technology-laced Nasdaq Composite Index <.IXIC> climbed 19.11 points, or 1.2 percent, to 1,615.02.
score: 2.4
text pair: text1: Amgen shares gained 93 cents, or 1.45 percent, to $65.05 in afternoon trading on Nasdaq. text2: Shares of Allergan were up 14 cents at $78.40 in late trading on the New York Stock Exchange.
score: 1.333
text pair: text1: U.S. prosecutors have arrested more than 130 individuals and have seized more than $17 million in a continuing crackdown on Internet fraud and abuse. text2: More than 130 people have been arrested and $17 million worth of property seized in an Internet fraud sweep announced Friday by three U.S. government agencies.
score: 4.6
text pair: text1: Chavez said investigators feel confident they've got ""at least one of the fires resolved in that regard."" text2: Albuquerque Mayor Martin Chavez said investigators felt confident that with the arrests they had ""at least one of the fires resolved.""
score: 3.8
text pair: text1: Authorities said the scientist properly quarantined himself at home after he developed SARS symptoms Dec. 10. text2: The scientist also quarantined himself at home as soon as he developed SARS symptoms, officials said.
score: 4.2
text pair: text1: The support will come as a free software upgrade called WebVPN for current customers that have support contracts. text2: The upgrade will be available as a free download for current customers with SmarNet support in January 2004.
score: 2.6","[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]",[]
"text1: the national denomination of the episcopal church , with 2.3 million members , is the u.s. branch of the 77 million-member anglican communion . text2: the episcopal church , with 2.3 million members , is the american branch of the worldwide anglican communion , which has 77 million adherents .",5.0,5.0,", is the american branch of the worldwide anglican communion , which has 77 million adherents .

Score:
assistant
<think>

</think>

4.0",852,40,892,0.22908619037480094,2.0137295272571416,1.4190593811596264,0.22906717226020787,0.2018516156647959,"For example,
text pair: text1: But other sources close to the sale said Vivendi was keeping the door open to further bids and hoped to see bidders interested in individual assets team up. text2: But other sources close to the sale said Vivendi was keeping the door open for further bids in the next day or two.
score: 4.0
text pair: text1: Micron has declared its first quarterly profit for three years. text2: Micron's numbers also marked the first quarterly profit in three years for the DRAM manufacturer.
score: 3.75
text pair: text1: The fines are part of failed Republican efforts to force or entice the Democrats to return. text2: Perry said he backs the Senate's efforts, including the fines, to force the Democrats to return.
score: 2.8
text pair: text1: The American Anglican Council, which represents Episcopalian conservatives, said it will seek authorization to create a separate group. text2: The American Anglican Council, which represents Episcopalian conservatives, said it will seek authorization to create a separate province in North America because of last week's actions.
score: 3.4
text pair: text1: The tech-loaded Nasdaq composite rose 20.96 points to 1595.91, ending at its highest level for 12 months. text2: The technology-laced Nasdaq Composite Index <.IXIC> climbed 19.11 points, or 1.2 percent, to 1,615.02.
score: 2.4
text pair: text1: Amgen shares gained 93 cents, or 1.45 percent, to $65.05 in afternoon trading on Nasdaq. text2: Shares of Allergan were up 14 cents at $78.40 in late trading on the New York Stock Exchange.
score: 1.333
text pair: text1: U.S. prosecutors have arrested more than 130 individuals and have seized more than $17 million in a continuing crackdown on Internet fraud and abuse. text2: More than 130 people have been arrested and $17 million worth of property seized in an Internet fraud sweep announced Friday by three U.S. government agencies.
score: 4.6
text pair: text1: Chavez said investigators feel confident they've got ""at least one of the fires resolved in that regard."" text2: Albuquerque Mayor Martin Chavez said investigators felt confident that with the arrests they had ""at least one of the fires resolved.""
score: 3.8
text pair: text1: Authorities said the scientist properly quarantined himself at home after he developed SARS symptoms Dec. 10. text2: The scientist also quarantined himself at home as soon as he developed SARS symptoms, officials said.
score: 4.2
text pair: text1: The support will come as a free software upgrade called WebVPN for current customers that have support contracts. text2: The upgrade will be available as a free download for current customers with SmarNet support in January 2004.
score: 2.6","[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]",[]
